elapsed time,timestamp,topic,value
228.640948468,1756550253.155128884,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13609
228.670949623,1756550253.185130039,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13587
228.710824877,1756550253.225005293,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13421
228.729303506,1756550253.243483922,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13373
228.816782231,1756550253.330962647,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-12926
228.826544897,1756550253.340725313,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-12866
228.849196106,1756550253.363376522,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-12900
228.923821851,1756550253.438002267,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-12479
228.958293447,1756550253.472473863,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-12389
229.029043606,1756550253.543224022,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11855
229.04093183,1756550253.555112246,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11804
229.138181343,1756550253.652361759,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11521
229.180981715,1756550253.695162131,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11433
229.231774417,1756550253.745954833,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11149
229.240995466,1756550253.755175882,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11287
229.295248885,1756550253.809429301,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11185
229.318225212,1756550253.832405628,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10900
229.340822481,1756550253.855002897,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11118
229.358222774,1756550253.872403190,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10947
229.423511011,1756550253.937691427,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10960
229.445777377,1756550253.959957793,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10942
229.460935583,1756550253.975115999,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10780
229.490937316,1756550254.005117732,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10540
229.549912375,1756550254.064092791,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10749
229.578204634,1756550254.092385050,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10492
229.618193078,1756550254.132373494,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10455
229.660516093,1756550254.174696509,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10349
229.678239588,1756550254.192420004,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10183
229.73096802,1756550254.245148436,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10356
229.758224246,1756550254.272404662,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10221
229.783988205,1756550254.298168621,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10177
229.870970532,1756550254.385150948,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9964
229.89021766,1756550254.404398076,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9967
229.90376887,1756550254.417949286,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9945
229.930978279,1756550254.445158695,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9825
229.958269196,1756550254.472449612,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9800
229.987759866,1756550254.501940282,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9773
229.990946101,1756550254.505126517,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9764
230.020988618,1756550254.535169034,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9681
230.021768637,1756550254.535949053,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9780
230.047610751,1756550254.561791167,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9589
230.060915288,1756550254.575095704,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9719
230.0717442,1756550254.585924616,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9609
230.078228041,1756550254.592408457,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9561
230.090263059,1756550254.604443475,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9543
230.109604271,1756550254.623784687,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9525
230.110931485,1756550254.625111901,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9576
230.190942273,1756550254.705122689,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9389
230.285749563,1756550254.799929979,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9227
230.300972024,1756550254.815152440,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9365
230.39824531,1756550254.912425726,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9061
230.420982807,1756550254.935163223,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9076
230.458214276,1756550254.972394692,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8933
230.498217604,1756550255.012398020,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8928
230.558255522,1756550255.072435938,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8842
230.586945641,1756550255.101126057,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8879
230.603834916,1756550255.118015332,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8752
230.64256203,1756550255.156742446,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8680
230.682851752,1756550255.197032168,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8720
230.718200383,1756550255.232380799,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8587
230.742719926,1756550255.256900342,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8482
230.780918532,1756550255.295098948,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8424
230.792784848,1756550255.306965264,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8369
230.800953021,1756550255.315133437,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8267
230.80265242,1756550255.316832836,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8252
230.815374288,1756550255.329554704,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8345
230.834992067,1756550255.349172483,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8322
230.858201693,1756550255.372382109,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8220
230.916805873,1756550255.430986289,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8252
230.920944429,1756550255.435124845,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8290
230.980970815,1756550255.495151231,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8161
231.021763051,1756550255.535943467,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8142
231.090820602,1756550255.605001018,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8322
231.125784897,1756550255.639965313,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8263
231.175876,1756550255.690056416,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8273
231.200953416,1756550255.715133832,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8260
231.229765185,1756550255.743945601,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8332
231.269732556,1756550255.783912972,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8424
231.284106846,1756550255.798287262,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8447
231.336826738,1756550255.851007154,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8460
231.381043039,1756550255.895223455,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8536
231.439773014,1756550255.953953430,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8618
231.449858517,1756550255.964038933,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8589
231.476673012,1756550255.990853428,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8675
231.485748978,1756550255.999929394,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8745
231.498798672,1756550256.012979088,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8685
231.541786737,1756550256.055967153,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8719
231.558773404,1756550256.072953820,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8789
231.561736089,1756550256.075916505,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8770
231.580948641,1756550256.095129057,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8835
231.59181686,1756550256.105997276,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8871
231.598238944,1756550256.112419360,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8841
231.618301614,1756550256.132482030,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8935
231.641732029,1756550256.155912445,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8936
231.653734953,1756550256.167915369,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8967
231.689744322,1756550256.203924738,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9028
231.75097776,1756550256.265158176,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9075
231.820954245,1756550256.335134661,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9191
231.859706763,1756550256.373887179,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9252
231.920940315,1756550256.435120731,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9509
231.964722179,1756550256.478902595,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9675
232.069748167,1756550256.583928583,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9934
232.098238485,1756550256.612418901,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10119
232.170996917,1756550256.685177333,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10397
232.192890198,1756550256.707070614,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10430
232.216936955,1756550256.731117371,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10569
232.276809876,1756550256.790990292,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10740
232.290195931,1756550256.804376347,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10848
232.298306266,1756550256.812486682,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10827
232.318163232,1756550256.832343648,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10906
232.348723304,1756550256.862903720,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10988
232.370984736,1756550256.885165152,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11072
232.378182243,1756550256.892362659,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10986
232.390117784,1756550256.904298200,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11011
232.400950428,1756550256.915130844,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11088
232.41920256,1756550256.933382976,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11114
232.470975489,1756550256.985155905,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11247
232.483389992,1756550256.997570408,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11271
232.520966276,1756550257.035146692,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11396
232.530945948,1756550257.045126364,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11393
232.59023731,1756550257.104417726,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11593
232.595838205,1756550257.110018621,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11569
232.651833374,1756550257.166013790,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11766
232.695446016,1756550257.209626432,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11934
232.702842614,1756550257.217023030,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11993
232.770965706,1756550257.285146122,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-12208
232.792842052,1756550257.307022468,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-12300
232.818217633,1756550257.332398049,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-12427
232.828078314,1756550257.342258730,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-12411
232.88881398,1756550257.402994396,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-12640
232.899985974,1756550257.414166390,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-12645
232.911733821,1756550257.425914237,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-12759
232.952126984,1756550257.466307400,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-12864
233.014630652,1756550257.528811068,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13079
233.019772808,1756550257.533953224,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13084
233.058234985,1756550257.572415401,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13181
233.078226475,1756550257.592406891,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13234
233.100931207,1756550257.615111623,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13328
233.110964719,1756550257.625145135,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13422
233.120868042,1756550257.635048458,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13401
233.13825426,1756550257.652434676,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13444
233.164590704,1756550257.678771120,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13519
233.190980767,1756550257.705161183,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13693
233.220974181,1756550257.735154597,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13717
233.290197037,1756550257.804377453,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13910
233.321042912,1756550257.835223328,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-14011
233.430967411,1756550257.945147827,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-14500
233.463225416,1756550257.977405832,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-14492
233.485342351,1756550257.999522767,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-14527
233.538264664,1756550258.052445080,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-14685
233.613631282,1756550258.127811698,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-14917
233.619773951,1756550258.133954367,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-14961
233.638140715,1756550258.152321131,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-15024
233.751789153,1756550258.265969569,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-15360
233.838243637,1756550258.352424053,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-15597
233.858765491,1756550258.372945907,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-15745
233.906539763,1756550258.420720179,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-15784
233.925200655,1756550258.439381071,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-15862
233.966519394,1756550258.480699810,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-15988
233.992801031,1756550258.506981447,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-16078
234.050942223,1756550258.565122639,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-16284
234.110323837,1756550258.624504253,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-16485
234.172778836,1756550258.686959252,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-16530
234.220920815,1756550258.735101231,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-16710
234.231795273,1756550258.745975689,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-16776
234.242087563,1756550258.756267979,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-16745
234.270955084,1756550258.785135500,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-16839
234.298231611,1756550258.812412027,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-16881
234.350955117,1756550258.865135533,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-16890
234.360979418,1756550258.875159834,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-16913
